0	-1	m	15329	5	5
0	-1	f	275	2	2
0	-1	f	36	2	3
0	-1	m	386	4	4
0	3	m	49689	9	12
0	0	m	8314	2	3
0	1	m	7777	10	10
0	-1	f	97	2	2
0	-1	f	43142	4	5
0	-1	f	8776	26	25
0	0	m	14214	2	1
0	0	m	53045	2	2
0	-1	m	13	2	2
0	-1	m	140	3	7
0	-1	m	288	3	3
0	-1	f	39038	2	4
0	0	m	8411	3	3
0	2	f	587480	2	1
0	-1	f	137	4	4
0	3	m	36130	8	8
0	-1	f	121	2	2
0	0	m	377304	2	42
0	-1	f	500	2	1
0	0	f	7387	8	13
0	0	f	300438	2	2
0	-1	m	3274	2	2
0	-1	m	598	5	4
0	2	m	154	3	3
0	-1	f	346	2	2
0	-1	f	101	2	2
0	-1	f	333	2	2
0	-1	m	1323	5	32
0	0	m	184467	2	2
0	0	f	124825	2	4
0	2	m	122868	2	1
0	0	f	6244	4	4
0	-1	f	16	2	2
0	-1	m	967604	16	124
0	-1	m	442	2	1
0	-1	m	733	2	4
0	2	f	19593	2	1
0	-1	f	1503	10	1
0	-1	m	178	2	2
0	2	f	10087	4	3
0	0	m	835724	5	12
0	1	m	818	3	3
0	-1	f	167	2	2
0	1	m	868	3	3
0	-1	f	432	2	2
0	0	m	2409	4	2
0	0	f	198919	13	15
0	2	m	18660	2	199
0	-1	m	8399	14	7
0	-1	f	4118	2	8
0	2	m	220576	17	7
0	0	m	3177	2	2
0	0	m	16791	3	2
0	-1	f	1	2	2
0	-1	f	1006	2	2
0	-1	f	27880	2	2
0	-1	m	11717	3	9
0	2	m	193023	30	14
0	-1	f	98249	17	61
0	-1	f	132	2	2
0	-1	m	542	3	3
0	2	m	13207	2	4
0	0	m	56467	2	3
0	-1	m	561	2	2
0	-1	f	132	2	2
0	-1	m	43163	21	34
0	-1	f	110	2	3
0	3	f	3804	2	4
0	-1	m	1566	3	3
0	-1	m	2035	2	2
0	0	m	72700	5	8
0	-1	m	120	5	6
0	-1	m	4705	2	2
0	-1	f	133	3	6
0	0	f	32174	6	7
0	-1	f	40	2	2
0	-1	m	3945	5	3
0	-1	m	4004	3	2
0	3	f	81146	7	7
0	2	m	87421	2	2
0	-1	m	429	4	4
0	-1	m	78	2	4
0	-1	f	6879	2	1
0	-1	m	200	6	6
0	-1	f	39	2	3
0	-1	f	245549	5	10
0	-1	f	155	2	3
0	-1	m	304	2	2
0	0	m	2948	2	3
0	-1	f	1236	2	1
0	-1	m	18792	2	2
0	0	m	426	3	4
0	0	f	26737	7	7
0	-1	f	1020353	5	3
0	-1	m	17821	4	6
0	0	f	13000	3	3
0	0	m	1997	7	7
0	2	f	1270845	6	31
0	-1	f	1	2	3
0	-1	f	51	2	3
0	-1	m	15135	3	5
0	2	m	813	3	3
0	2	m	0	5	3
0	-1	f	524	2	4
0	3	f	4089616	3	4
0	-1	m	17	2	1
0	-1	f	1091426	4	6
0	-1	f	10099	14	14
1	0	m	91579	292	265
0	2	m	1316	2	2
0	-1	m	1273	3	3
0	-1	m	98	2	4
0	-1	m	521	2	2
0	-1	m	9386	3	4
0	-1	m	458609	11	54
0	-1	m	47	2	2
0	0	m	1168	2	1
0	-1	f	3246	2	2
0	0	f	158323	2	3
0	-1	f	125	2	2
0	-1	m	11093	4	3
0	-1	f	1748	2	6
0	-1	m	19	2	2
0	-1	f	135	2	4
0	-1	m	800	6	7
0	0	f	2538	2	4
0	-1	m	206	3	3
0	-1	f	765	2	6
0	1	m	5	2	2
0	-1	m	74	6	6
0	-1	m	353	2	2
0	-1	f	226	2	3
0	-1	m	35957	150	415
0	0	f	231	8	8
0	-1	f	470	2	2
0	1	m	1128	6	6
0	0	m	5611	6	5
0	-1	f	136	2	2
0	-1	f	100	2	2
0	-1	f	1344	2	2
0	-1	f	114	2	2
0	-1	f	0	3	4
0	0	m	3356	3	3
0	0	m	66000	39	25
0	-1	m	4524	5	21
0	0	m	2053393	25	161
0	-1	f	1031565	33	85
0	0	m	133816	4	12
0	0	m	111766	9	48
0	-1	m	10520	25	398
0	-1	f	124	2	2
0	-1	m	129	2	2
0	-1	m	589	3	4
0	-1	f	137	2	2
0	0	m	6967	2	2
0	-1	m	728	2	2
0	-1	f	59	2	3
0	1	m	12042	6	6
0	1	m	987	2	2
0	0	m	1956400	29	147
0	-1	f	42	2	2
0	0	m	2664	2	1
0	2	m	305993	2	2
0	-1	f	1598	3	4
0	-1	f	1290	5	5
0	-1	f	46	2	3
0	-1	m	1696	3	2
0	0	m	2421098	22	438
0	-1	m	6273	4	5
0	-1	m	1698	8	13
0	-1	m	1813	3	4
0	-1	f	130	2	2
0	-1	f	242	2	2
0	0	m	11107	3	2
0	-1	f	104148	2	25
0	1	m	122703	199	15
0	-1	f	3278	2	6
0	-1	m	15	2	3
0	-1	f	235036	8	8
0	0	m	123572	55	71
0	0	f	389074	2	3
0	-1	m	3783	2	3
0	-1	f	345	2	2
0	-1	f	3931	2	2
0	-1	m	11	3	3
0	-1	m	144	2	2
0	1	m	646325	133	39
0	1	m	2989	4	4
0	-1	m	114	2	5
0	0	m	186692	75	101
0	2	m	114	6	6
0	-1	m	7751	4	5
0	-1	f	148	2	2
0	-1	f	4	2	2
0	1	m	17035	10	5
0	-1	f	112	2	3
0	-1	m	13789	10	11
0	0	m	10878	3	3
0	2	m	8763	3	3
0	-1	f	208	2	7
0	-1	f	11	2	3
0	1	m	3124	2	2
0	-1	m	7463	26	13
0	-1	m	913	3	1
0	0	m	197	4	4
0	-1	f	358	3	5
0	0	f	350957	2	2
0	2	f	133794	2	14
0	0	f	263931	157	548
0	1	m	482	12	3
0	0	f	166592	5	5
0	-1	f	259	2	2
0	-1	f	141	2	2
0	-1	f	13	2	2
0	0	m	785	3	3
0	0	m	21061	4	4
0	0	m	3699	3	6
0	-1	m	39	2	1
0	-1	m	75	6	5
0	0	m	23216	2	2
0	2	f	3173398	2	6
0	1	m	3263	3	3
0	-1	m	11398	11	22
0	2	m	2192194	3	7
0	-1	m	414	2	2
0	-1	m	13860	2	2
0	-1	m	1118	7	8
0	-1	m	294	12	2
0	-1	m	2485	2	2
0	-1	f	21621	4	11
0	-1	f	219	2	2
0	-1	m	22	8	4
0	-1	m	691	2	2
0	-1	f	196	3	3
0	0	f	4201727	75	480
0	-1	m	2650	2	2
0	-1	m	2776	5	6
0	-1	f	185	2	2
0	0	m	0	2	2
0	-1	f	145	2	6
0	-1	m	1528	3	5
0	0	f	135251	3	3
0	-1	m	1358	3	2
0	-1	m	12	2	2
0	-1	m	223	5	7
0	-1	f	127	2	2
0	2	m	279882	7	9
0	1	m	6701	2	2
0	2	m	1280470	16	66
0	-1	m	11	2	2
0	-1	m	847047	2	2
0	-1	m	1434	2	2
0	-1	m	1196	2	2
0	0	m	3311503	20	37
0	1	m	896251	12	12
0	-1	m	68	7	7
0	-1	m	28	3	7
0	-1	f	126	2	2
0	0	f	31682	2	4
0	-1	m	736	8	4
0	1	m	225	15	5
0	-1	f	1	2	2
0	0	f	6798	3	3
0	-1	f	13	2	2
0	-1	m	7778	52	54
0	2	f	240038	11	15
0	-1	f	356	2	2
0	-1	m	3623	3	1
0	2	f	7897	2	2
0	0	m	21472	6	6
0	-1	m	3945	2	2
0	-1	f	32	2	3
0	-1	f	1832	2	3
0	-1	f	121	2	2
0	0	m	30690	3	4
0	-1	m	885	2	2
0	-1	f	122	2	2
0	-1	f	30	2	2
0	-1	m	425	2	2
0	-1	m	18	2	2
0	-1	m	94	3	4
0	0	m	409	6	4
0	-1	m	79480	2	49
0	0	m	210	4	5
0	0	m	4477	3	10
0	-1	m	4832	2	2
0	-1	f	4	9	10
0	-1	m	632	4	51
0	2	m	236	2	4
0	2	m	17401	9	9
0	-1	f	120	2	3
0	-1	m	1438	4	4
0	0	m	24024	17	15
0	-1	m	7678	2	4
0	3	m	12557	2	2
0	0	m	9168	5	5
0	-1	m	122	4	5
0	-1	m	1299	4	2
0	3	m	34484	2	4
0	-1	f	0	2	3
0	2	m	1640	3	4
0	2	f	90698	9	9
0	-1	f	550	2	2
0	-1	f	6489	27	20
0	-1	m	171	4	4
0	-1	m	331	2	2
0	2	m	22316	3	4
0	-1	m	190	3	3
0	-1	m	240	2	3
0	0	m	29323	4	6
0	-1	f	115	2	2
0	-1	f	1216	3	7
0	-1	m	189	4	4
0	-1	m	120	8	4
0	-1	m	108	3	3
0	0	m	110496	20	25
0	0	m	35712	15	3
0	-1	f	9	2	2
0	0	f	3491	4	5
0	1	m	5555937	12	45
0	-1	f	78	2	2
0	-1	m	262	2	2
0	1	f	21882	30	107
0	-1	f	198	6	7
0	3	m	522631	16	25
0	-1	f	511	2	2
0	-1	m	369	5	5
0	-1	f	1287	2	2
0	-1	m	3630	2	2
0	-1	m	157	2	2
0	-1	f	267925	2	5
0	0	m	4675	4	4
0	0	m	3185256	12	720
0	-1	m	39058	2	8
0	3	m	101674	3	7
0	0	f	136	2	2
0	-1	m	571	3	5
0	-1	f	19298	2	2
0	-1	f	76	2	2
0	-1	m	46399	4	29
0	-1	m	7	2	2
0	-1	f	31	2	2
0	0	m	729	3	3
0	3	m	82107	16	19
0	-1	f	134	2	2
0	-1	f	101	2	2
0	1	m	53	5	5
0	-1	m	12	2	3
0	-1	f	118	2	2
0	-1	f	77	2	2
0	-1	f	86006	2	9
0	0	f	1120144	99	1285
0	0	m	249163	4	10
0	-1	m	3007	10	10
0	0	m	447820	13	25
0	-1	f	143	2	4
0	0	f	88726	3	3
0	-1	m	3775	28	9
0	-1	m	285	2	3
0	-1	f	375	2	4
0	-1	f	23307	3	5
0	2	m	62	3	3
0	-1	m	0	2	2
0	-1	m	43482	2	3
0	-1	f	41	2	3
0	0	m	4066	2	2
0	0	m	2769	3	4
0	0	f	1577523	19	76
0	-1	f	335	2	2
0	-1	m	1166	2	2
0	-1	f	117	2	2
0	3	m	128228	3	3
0	0	m	5122	3	9
0	-1	f	10156	2	2
0	-1	f	1351	2	1
0	-1	f	351792	5	78
0	-1	f	101	2	2
0	0	m	16289	8	4
0	-1	m	80	8	1
0	0	f	26543	5	5
0	2	f	718	4	4
0	-1	m	44	18	8
0	2	m	8503	4	4
0	0	m	14485	8	7
0	-1	m	3918	2	2
0	-1	m	221	2	2
0	0	f	15597	8	7
0	0	f	94578	6	11
0	-1	m	11	2	2
0	-1	f	706	2	3
0	-1	f	104	2	2
0	0	m	1056	3	7
0	0	f	104317	2	2
0	2	m	8999	17	7
0	-1	f	130	2	2
0	-1	m	1201	3	3
0	-1	f	46	2	2
0	0	m	2107	8	11
0	-1	f	33	2	2
0	1	m	3223	16	4
0	3	m	330345	8	4
0	0	m	11307	2	2
0	-1	f	23	2	6
0	-1	f	22	2	2
0	0	m	6839	3	3
0	0	m	17574	3	3
0	-1	m	673	2	1
0	-1	m	25	4	4
0	-1	m	87	2	3
0	-1	m	213	4	5
0	2	m	20412	2	1
0	-1	f	39	3	6
0	-1	m	2497	43	2
0	-1	f	783	3	3
0	-1	f	511	2	2
0	-1	f	3358	12	29
0	-1	f	122	2	2
0	-1	m	16	5	6
0	3	m	144080	15	13
0	-1	f	1253	2	2
0	-1	m	2528	2	2
0	-1	f	122	2	2
0	2	m	95950	3	3
0	-1	f	984	3	3
0	0	m	36085	19	22
0	-1	f	110	2	3
0	-1	f	991	2	3
0	-1	m	157	2	2
0	-1	f	103	2	2
0	-1	m	200	3	3
0	-1	f	3286	2	13
0	-1	m	2204	4	4
0	-1	m	3690	2	2
0	1	f	350044	63	22
0	2	m	104751	2	4
0	0	f	2304426	10	25
0	0	f	12653	9	9
0	-1	f	153	2	1
0	-1	m	50306	4	4
0	-1	f	51	4	4
0	-1	m	32	2	2
0	-1	f	3	2	2
0	1	m	49293	4	3
0	2	f	166611	17	64
0	-1	m	1196	3	3
0	0	f	50681	2	3
0	-1	f	120	2	2
0	2	m	187	5	5
0	-1	f	170	3	3
0	-1	m	42701	2	2
0	-1	f	736	2	2
0	-1	m	1658	5	21
0	-1	m	148	2	2
0	0	m	9298507	2	5
0	-1	f	92	2	2
0	1	m	992387	8	8
0	-1	m	116	2	3
0	-1	f	137	2	2
0	-1	m	1524	3	8
0	-1	m	312	7	7
0	3	f	162482	2	8
0	-1	m	317656	2	2
0	2	f	4576	8	1
0	3	m	2571162	57	92
0	-1	m	781	6	1
0	-1	f	202	2	2
0	2	f	301887	2	3
0	0	m	318	2	2
0	-1	f	884	2	7
0	2	m	11791	52	4
0	2	f	391199	3	4
0	-1	f	343	2	2
0	0	m	4455	4	3
0	-1	f	110	3	5
0	-1	f	150	4	6
0	0	m	14722	6	6
0	-1	m	108	17	1
0	0	m	14287	2	2
0	0	m	1234455	2	4
0	0	m	41623	19	65
0	0	m	2308	3	3
0	0	f	16640	2	2
0	-1	f	108	2	2
0	0	f	749	3	3
0	-1	f	14	4	5
0	2	m	1799	5	9
0	-1	m	504	2	2
0	0	f	678	4	5
0	-1	f	110	2	3
0	-1	m	30	2	2
0	-1	f	29253	3	4
0	-1	f	41	2	1
0	-1	m	12716	2	8
0	-1	m	5747	2	11
0	3	m	622921	164	112
0	0	m	3100	2	2
0	2	m	3044	2	2
0	1	m	11796	32	25
0	-1	f	394	2	2
0	-1	f	278	2	2
0	0	m	14646	11	10
0	-1	f	287	2	2
0	-1	f	117	2	3
0	-1	m	941	2	3
0	-1	f	413	3	1
0	-1	m	1278	2	2
0	-1	m	5431	6	10
0	3	m	265213	7	7
0	0	f	66588	11	6
0	-1	m	135	2	3
0	-1	m	36	2	2
0	-1	m	13103	22	4
0	-1	f	29	2	2
0	0	f	2608	3	3
0	-1	m	1948	2	2
0	-1	m	514	3	3
0	2	m	150	2	2
0	0	f	559	4	4
0	-1	m	1755	6	6
0	-1	f	1649	2	2
0	-1	m	49	2	2
0	0	f	27399	5	5
0	-1	m	799	5	5
0	2	m	12003	2	7
0	-1	m	102	2	3
0	-1	f	82	2	2
0	0	f	689	5	5
0	0	m	918	5	5
0	3	m	11879	7	6
0	1	m	110	4	4
0	-1	m	9386	4	2
0	-1	m	274	2	3
0	-1	f	8039	2	2
0	-1	f	541	3	2
0	-1	m	9470	2	3
0	-1	m	205220	3	3
0	-1	m	797	6	6
0	-1	f	253	2	3
0	-1	f	52	2	2
0	-1	m	142	2	2
0	-1	f	56	2	2
0	-1	m	723	2	1
0	0	m	407	2	2
0	-1	m	65399	4	4
0	1	m	255	2	2
0	-1	m	8	5	7
0	0	m	26752	4	19
0	0	f	100891	2	3
0	-1	f	89	2	2
0	-1	m	0	2	2
0	-1	f	1105	2	2
0	1	m	81344	3	3
0	-1	f	766928	13	77
0	0	f	14418	4	4
0	-1	f	77	2	2
0	-1	f	4116	2	2
0	-1	f	592	2	2
0	-1	m	774	5	6
0	0	f	396	2	2
0	-1	f	122	2	2
0	0	m	154357	17	40
0	-1	f	7654	2	4
0	1	m	220983	59	56
0	0	m	5193	2	2
0	-1	f	285	7	9
0	-1	f	22	2	3
0	-1	m	1446	3	3
0	-1	f	118	2	3
0	3	f	67765	7	7
0	-1	f	2657	3	3
0	0	m	11273	4	19
0	-1	f	2091	2	7
0	-1	m	519	11	10
0	2	m	11375	2	2
0	-1	m	304	7	7
0	-1	m	368	3	3
0	-1	m	83	3	3
0	0	f	1774140	2	154
0	0	m	3376	2	2
0	0	f	13643	3	3
0	-1	m	49	7	7
0	0	f	4387	5	5
0	-1	m	60187	2	2
0	0	m	58999	4	11
0	-1	f	10597	5	9
0	-1	m	316	2	2
0	-1	f	4685	7	8
0	-1	f	2210	3	5
0	-1	f	156	2	2
0	-1	m	427	3	2
0	-1	f	1470	3	3
0	-1	m	118	6	6
0	1	m	2659	32	5
0	-1	m	195	6	6
0	0	m	11391	4	5
0	-1	f	495467	6	15
0	-1	f	338	2	2
0	-1	m	2958	6	5
0	-1	f	707	4	10
0	0	m	4125	2	2
0	-1	f	4621	2	9
0	-1	m	3	2	3
0	-1	m	54846	9	8
0	-1	m	268	2	1
0	-1	m	16093	26	45
0	0	m	30324	2	2
0	-1	f	152	3	3
0	-1	f	113	2	3
0	-1	m	11	2	2
0	0	f	25384	3	3
0	-1	m	19308	2	2
0	-1	f	149	2	2
0	-1	f	522	3	3
0	-1	m	60749	2	2
0	-1	m	1801	2	3
0	-1	m	156	2	1
0	-1	m	174	2	2
0	-1	f	556	2	3
0	2	m	35	2	1
0	-1	f	1578	2	8
0	-1	m	6457	2	24
0	-1	m	142	3	3
0	2	m	130	2	2
0	-1	m	7565	17	7
0	-1	m	303	5	6
0	2	f	2365	2	2
0	-1	m	116	2	2
0	1	m	327	3	3
0	-1	f	297	3	4
0	2	f	696158	2	77
0	2	m	183	3	4
0	-1	m	2780	5	16
0	-1	f	180	2	1
0	-1	f	102	2	2
0	-1	f	1272	2	2
0	-1	f	124	2	2
0	-1	f	366	2	2
0	1	m	1864	19	8
0	-1	m	109	2	2
0	-1	f	113	2	2
0	-1	f	169	6	5
0	-1	f	95	2	2
0	-1	f	650	2	2
0	-1	f	632	2	6
0	-1	f	81	2	3
0	-1	m	91	2	3
0	0	m	114	3	3
0	0	f	1790937	15	201
0	-1	f	7119	7	2
0	-1	f	32	2	3
0	-1	m	124	3	3
0	-1	f	162	2	3
0	-1	f	109	2	2
0	0	m	14388	3	3
0	-1	m	87	2	2
0	-1	f	147	4	5
0	-1	m	19664	3	4
0	0	m	17765	4	4
0	-1	m	222	6	6
0	-1	f	21	2	2
0	-1	m	349	2	2
0	-1	m	510	6	1
0	-1	f	74	2	3
0	-1	f	263	2	2
0	-1	f	774	2	2
0	1	m	500567	13	12
0	-1	f	163	2	2
0	3	m	2663	4	4
0	0	m	230400	51	9
0	-1	f	41897	2	4
0	-1	m	95	2	2
0	-1	m	10821	6	2
0	-1	f	2369	2	2
0	-1	f	992	2	58
0	0	m	16455	2	2
0	-1	m	21656	7	8
0	2	f	317	2	2
0	-1	f	156040	2	2
0	1	m	980	2	3
0	-1	f	280	2	3
0	-1	f	3938	2	3
0	0	f	2329477	31	589
0	0	m	10215	5	4
0	-1	f	159	2	3
0	-1	f	44	3	4
0	0	f	3430	2	2
0	2	f	98	3	3
0	-1	m	2366	3	3
0	3	m	183130	3	16
0	-1	m	167	10	11
0	-1	m	85	3	3
0	-1	m	11500	2	2
0	-1	f	183	2	2
0	-1	f	120	2	2
0	-1	f	114	2	3
0	-1	f	156	2	3
0	0	m	93979	18	55
0	-1	m	43428	5	19
0	3	m	79117	2	2
0	-1	m	32	2	2
0	-1	m	1	2	2
0	-1	m	100	2	2
0	3	f	181987	19	72
0	3	m	17968	7	14
0	-1	m	537	2	2
0	-1	m	717	3	2
0	-1	f	987	7	1
0	-1	f	103	2	3
0	-1	m	13632	14	7
0	0	m	13760	3	3
0	0	m	3002	9	10
0	0	m	25985	3	5
0	-1	m	1791	2	2
0	-1	f	118	2	2
0	-1	m	563	2	2
0	-1	f	26	2	2
0	-1	f	359	2	2
0	-1	f	589	2	2
0	-1	f	5926	4	7
0	1	m	83554	4	6
0	-1	m	10289	3	3
0	-1	f	105	4	4
0	-1	f	193752	2	3
0	-1	f	506	2	2
0	-1	m	46974	4	5
0	-1	f	42	3	3
0	2	f	60553	2	2
0	3	m	81794	5	3
0	-1	f	689	3	3
0	-1	m	15364	7	10
1	3	m	22601200	1428	18622
0	-1	m	2005266	3	5
0	-1	f	94	2	2
0	-1	m	3947	3	11
0	3	m	96535	3	5
0	-1	f	3073	3	3
0	-1	m	247	5	6
0	-1	f	1183	3	2
0	0	m	2005	9	9
0	-1	m	1635	2	1
0	-1	f	95024	4	5
0	-1	m	3147	4	2
0	-1	m	239	8	9
0	1	m	119278	2	2
0	-1	f	327395	2	10
0	1	m	5505	4	1
0	-1	m	42	2	2
0	-1	m	30	7	1
0	-1	f	415263	3	6
0	-1	m	1874	4	3
0	-1	m	101	2	2
0	0	f	870	5	5
0	-1	f	11508	17	4
0	-1	m	34711	6	9
0	-1	f	116	2	2
0	0	m	252731	29	111
0	0	m	693	2	2
0	-1	m	127	2	2
0	-1	f	1704	2	4
0	0	m	29589	3	3
0	2	m	10556	2	2
0	0	f	569	2	2
0	1	m	997	3	3
0	-1	m	238	3	1
0	-1	m	0	4	4
0	-1	m	46	6	6
0	0	m	591	4	4
0	-1	f	67	2	2
0	-1	m	1550	2	2
0	-1	f	5269	2	4
0	-1	m	60	2	2
0	-1	m	11123	5	3
0	-1	f	122	2	3
0	-1	m	70	2	2
0	-1	m	760859	2	2
0	1	m	135623	4	2
0	-1	f	4700	3	36
0	0	m	16035	2	2
0	0	m	3122	5	5
0	-1	f	139	2	2
0	-1	f	29466	2	13
0	-1	f	241	2	2
0	-1	m	85	2	2
0	-1	m	96	4	4
0	1	m	12569	2	2
0	-1	f	382	2	4
0	0	m	249669	2	2
0	2	f	1442420	8	16
0	-1	m	171	3	5
0	-1	f	181	2	2
0	2	m	1204	4	4
0	-1	f	1298	2	2
0	-1	m	39	2	2
0	-1	m	235	2	2
0	-1	m	5070	2	2
0	0	f	373720	9	41
0	1	m	52297	6	5
0	-1	f	351	2	2
0	0	m	6410	5	5
0	-1	m	144	2	2
0	-1	f	5503	3	3
0	-1	f	226	3	3
0	-1	m	2020	2	3
0	-1	m	855753	3	15
0	-1	m	36216	15	7
0	-1	f	829	2	4
0	-1	f	122	2	2
0	1	m	12538	13	21
0	-1	m	20	2	2
0	-1	m	158627	3	9
0	0	m	5582	2	2
0	-1	m	114	2	2
0	-1	f	104	2	2
0	-1	f	51	2	2
0	-1	m	235	8	9
0	-1	m	167	2	1
0	-1	f	106	2	2
0	-1	f	61	2	2
0	-1	f	1239	2	2
0	-1	f	592	6	1
0	-1	f	2705	3	4
0	-1	f	172	2	2
0	-1	f	324	2	3
0	-1	f	445	3	3
0	-1	f	33	3	4
0	-1	m	13	2	2
0	1	m	768	3	2
1	0	m	607622	96	1417
0	1	m	632	2	1
0	0	m	1396	3	3
0	0	m	6850	4	2
0	-1	f	248	2	2
0	-1	f	11452	4	4
0	-1	m	6	2	3
0	-1	m	3597	6	9
0	-1	m	171	2	2
0	-1	m	1207	3	3
0	-1	f	0	2	2
0	-1	m	297	2	2
0	-1	f	24	2	2
0	0	f	55961	2	2
0	-1	m	3067	3	1
0	2	f	264678	10	18
0	-1	f	1163	2	2
0	-1	f	47166	3	3
0	-1	m	163	2	2
0	-1	f	1066	2	2
0	-1	f	31	2	2
0	0	f	796782	2	5
0	-1	m	251	2	2
0	-1	m	100	2	2
0	2	m	1173	5	2
0	-1	f	120	2	2
0	0	m	6668	3	3
0	-1	m	447	3	10
0	-1	m	55	3	3
0	3	m	412703	37	35
0	2	m	11560	3	1
0	-1	m	519	2	2
0	-1	m	227272	2	3
0	0	m	113993	7	7
0	2	m	199406	2	2
0	-1	f	14280	2	2
0	-1	f	86	2	2
0	-1	f	21	3	3
0	0	m	774	2	3
0	1	m	83920	4	10
0	-1	f	275	2	2
0	-1	f	57	2	2
0	-1	m	4	3	3
1	1	m	1312188	129	615
0	-1	f	448	2	3
0	-1	f	895	2	2
0	-1	m	19554	2	2
0	2	f	8551	3	3
0	-1	m	1631	5	1
0	2	m	13909	3	3
0	-1	m	20	2	1
0	1	m	10962	2	2
0	-1	m	350	2	2
0	0	m	168339	7	11
0	-1	f	91	4	1
0	2	m	42	2	2
0	-1	f	11558	4	4
0	-1	f	6749	2	3
0	-1	f	19	2	4
0	-1	f	3481	2	4
0	-1	m	6227	2	3
0	2	m	8	3	1
0	-1	m	3	2	3
0	-1	f	189934	4	12
0	-1	m	157	2	1
0	0	f	1048056	2	3
0	0	f	377623	24	26
0	2	f	1822934	15	78
0	1	m	4844	3	3
0	0	m	15480	9	8
0	0	m	182938	4	12
0	-1	f	58	2	2
0	0	f	42378	3	3
0	0	m	33900	48	36
0	-1	f	1286	2	3
0	-1	m	2877	2	5
0	-1	m	373	2	2
0	-1	m	1648	6	6
0	-1	m	23	3	4
0	-1	m	5366	15	15
0	-1	f	37	2	2
0	-1	f	5736	4	2
0	-1	m	4476	5	7
0	-1	f	134	2	2
0	1	m	568	3	3
0	-1	f	932	2	2
0	-1	f	109	3	4
0	-1	m	695	4	5
0	-1	f	8	2	2
0	-1	m	90	4	4
0	-1	f	15168	2	6
0	-1	f	120	2	3
0	0	m	21779	9	9
0	0	m	18386	14	52
0	-1	f	3437	3	7
0	-1	m	372	3	3
0	0	m	219370	3	6
0	0	m	121744	5	5
0	-1	f	9	2	2
0	-1	m	364	2	2
0	-1	m	444	7	7
0	-1	f	33	2	2
0	-1	m	102045	9	15
0	0	m	69225	4	6
0	-1	f	97	2	3
0	-1	f	135400	3	3
0	-1	f	120	2	2
0	-1	m	586	3	4
0	-1	m	2865	4	4
0	-1	f	125	2	1
0	3	m	164499	10	15
0	-1	m	137554	2	2
0	-1	f	266	3	3
0	-1	f	271	2	2
0	0	m	91194	15	213
0	3	m	5356716	4	13
0	-1	m	1322	18	2
0	-1	m	56	2	3
0	-1	m	5	2	2
0	0	f	3755	3	3
0	0	m	1739	3	3
0	-1	m	135	2	2
0	-1	f	59738	4	49
0	-1	f	9	2	2
0	-1	m	135	2	1
0	0	m	19356	2	2
0	-1	f	60	2	2
0	2	m	8708	8	11
0	-1	m	19	2	3
0	-1	m	0	2	2
0	-1	m	57	2	2
0	-1	m	18	2	2
0	-1	m	6	2	1
0	-1	m	4215	2	2
0	2	m	516502	4	19
0	-1	f	1774	3	12
0	2	m	1988	19	22
0	0	m	90518	3	12
0	-1	m	2674	2	2
0	-1	m	7734	12	10
0	-1	m	14	2	2
0	1	f	19316	4	4
0	-1	m	415	3	4
0	-1	m	2095	2	3
0	-1	m	888	9	13
0	-1	m	7868	2	2
0	0	m	3728	3	1
0	-1	f	59	2	2
0	-1	f	84	2	2
0	2	m	390	4	4
0	-1	m	772	2	2
0	-1	m	0	2	2
0	-1	f	1393	3	1
0	-1	f	262	2	2
0	-1	f	804	2	3
0	-1	f	3959	3	3
0	0	m	8047	2	2
0	-1	f	9263	2	2
0	2	f	29866	3	2
0	-1	m	4	2	2
0	-1	f	5197	5	7
0	-1	m	270	2	3
0	-1	f	8840	6	3
0	1	m	2707	3	2
0	-1	m	28884	12	31
0	0	m	183880	2	4
0	0	f	6189	2	3
0	3	m	63178	3	3
0	0	f	2469	3	3
0	-1	m	1066	2	3
0	-1	m	11846	4	4
0	3	m	132855	2	2
0	-1	f	5925591	19	41
0	-1	f	119	2	2
0	-1	f	452055	20	32
0	-1	m	346	2	2
0	-1	m	90	4	2
0	-1	m	24	2	2
0	-1	m	67	2	2
0	0	m	439	3	3
0	-1	f	235	2	2
0	-1	f	1	2	2
0	-1	f	1155425	4	6
0	-1	f	147	2	2
0	0	m	90304	6	10
0	-1	f	125	2	2
0	-1	m	33	2	4
0	1	m	1895	2	2
0	0	m	4695	4	7
0	-1	f	275	2	3
0	0	m	23625	38	37
0	-1	f	275	2	2
0	3	m	5965	7	7
0	-1	f	163817	3	5
0	3	f	6601	17	21
0	2	m	42	3	4
0	3	m	1608	3	2
0	-1	f	311	2	2
0	0	f	125	2	3
0	0	f	204916	3	3
0	-1	f	4521	8	2
0	1	f	813	2	2
0	0	m	234671	37	136
0	0	m	42573	2	2
0	-1	f	196928	2	2
0	-1	m	203	2	2
0	-1	m	45448	2	5
0	-1	m	2	2	2
0	-1	f	1156	2	1
0	-1	f	389	2	2
0	1	m	1094	4	3
0	3	m	222519	5	5
0	-1	m	121558	3	17
0	0	m	23551	7	7
0	2	m	5037	3	1
0	0	m	48102	2	2
0	-1	f	7	3	3
0	-1	f	56	2	3
0	-1	m	3247	7	13
0	-1	m	680	6	7
0	-1	f	127	2	2
0	-1	m	10	3	3
0	-1	f	111	2	2
0	-1	f	933	2	7
0	-1	m	22257	4	5
0	-1	f	152	2	2
0	-1	m	1649	4	11
0	-1	f	1029	6	6
